19274,21507
19274,29468
19274,18677
19275,16144
19275,8169
19275,6148
19275,21236
19275,19222
19276,5201
19276,23270
19276,25591
19277,18642
19277,10291
19277,24196
19277,35501
19278,1305
19278,7658
19278,10324
19278,8550
19279,2306
19281,14194
19282,28601
19282,31339
19282,7013
19283,20082
19283,28644
19283,30310
19283,2910
19284,29984
19285,22792
19285,11850
19285,23967
19286,19032
19286,13241
19286,8322
19286,5947
19287,19081
19287,23383
19287,5393
19287,2689
19288,35153
19288,5186
19288,34963
19289,17469
19289,16422
19289,1359
19290,34153
19290,31940
19290,17127
19291,7376
19292,22130
19292,32035
19293,9580
19293,15086
19293,30199
19294,7425
19294,17986
19294,2283
19295,32265
19295,16970
19295,19339
19295,7342
19296,31090
19296,20741
19296,8510
19297,16961
19297,20802
19297,7941
19297,4075
19297,21164
19297,22029
19297,4440
19297,32317
19297,25061
19298,7272
19299,28248
19299,7017
19299,26501
19299,18926
19299,24631
19300,15920
19300,11419
19302,4128
19302,25177
19302,29304
19302,19948
19302,29037
19303,35328
19303,17302
19303,12278
19304,21146
19304,16099
19304,33487
19305,13315
19305,23635
19305,5236
19305,6907
19306,14000
19306,10752
19306,12436
19306,8270
19306,10800
19307,33360
19307,32850
19307,19883
19307,1340
19308,16361
19308,14596
19308,5041
19310,5298
19310,9691
19310,9053
19310,30887
19311,12968
19311,22737
19311,1156
19311,22612
19311,32583
19312,3411
19312,711
19313,9009
19313,7396
19313,34540
19313,5417
19314,9297
19314,11599
19314,34428
19314,7117
19314,24743
19315,9577
19315,30549
19315,19149
19315,30430
19315,30949
19316,26144
19316,30215
19316,11210
19316,27158
19316,4439
19316,3516
19318,4934
19318,32311
19319,1801
19319,4882
19319,9147
19319,18618
19319,15241
19320,20698
19320,31154
19321,25507
19321,5988
19322,26074
19322,10115
19322,11606
19322,31142
19323,3187
19323,24933
19323,35159
19324,16820
19324,10637
19325,31150
19326,8352
19326,25073
19326,16124
19327,5899
19328,22984
19328,19463
19329,4913
19329,29410
19330,29966
19330,1255
19331,12898
19331,1132
19331,16959
19332,33952
19332,2533
19332,32967
19332,18471
19332,20336
19332,3313
19333,27697
19333,11667
19333,8092
19333,15677
19334,13281
19334,29027
19334,6591
19334,13225
19335,25959
19336,15513
19336,30282
19336,18646
19336,18134
19336,33799
19337,29568
19337,28490
19337,25802
19338,24736
19338,17321
19339,6788
19339,33621
19339,30087
19341,5185
19342,580
19342,10615
19343,13345
19343,29805
19344,18632
19344,20446
19345,8469
19345,31749
19346,33791
19346,25452
19346,14109
19346,33807
19347,8890
19347,3259
19347,1661
19348,2210
19348,2261
19349,22205
19349,16157
19350,28253
19350,15919
19352,3073
19352,33452
19352,9716
19353,9392
19353,25
19353,28658
19353,7348
19354,21283
19354,23123
19354,28132
19354,14553
19355,30306
19355,34813
19356,14825
19357,16858
19357,23174
19358,6775
19359,19952
19359,5208
19361,13351
19362,26024
19362,35481
19362,16103
19362,18628
19362,27079
19363,7201
19364,6992
19364,3170
19364,17871
19364,31229
19364,22365
19365,21032
19365,35530
19365,2212
19365,12810
19365,31871
19366,28160
19366,32056
19366,34370
19366,31132
19366,17167
19367,21756
19367,11230
19367,11118
19368,25321
19368,30861
19368,14493
19369,24225
19369,23183
19369,21072
19369,19249
19369,28883
19369,34037
19370,2552
19370,21491
19370,10254
19370,15555
19370,383
19371,2859
19371,33340
19371,10245
19372,11248
19372,16121
19372,21924
19372,17877
19373,9233
19373,33531
19373,12365
19373,26798
19373,6759
19374,13339
19374,16508
19374,32877
19374,17359
19375,11456
19375,17234
19375,33019
19376,24752
19376,3143
19378,88
19378,25161
19378,20083
19378,33028
19378,16301
19379,31888
19379,1291
19379,4302
19379,22623
19380,20880
19380,237
19380,1791
19381,11410
19382,18921
19383,10476
19383,6247
19383,24812
19383,1455
19384,35524
19385,31036
19385,23292
19386,704
19386,6727
19386,10644
19386,7159
19387,26100
19388,10392
19388,16413
19389,30648
19389,218
19389,4213
19389,27863
19390,6342
19390,9836
19390,13967
19390,25366
19390,27996
19390,27485
19390,6878
19391,2136
19391,33650
19391,21822
19392,18251
19392,11188
19393,15248
19393,19067
19393,14590
19394,19613
19394,13246
19395,3696
19395,5420
19395,18021
19395,35135
19396,15649
19396,26797
19398,17752
19398,18761
19398,25226
19398,29903
19399,20024
19399,7916
19400,16071
19400,2410
19400,29876
19400,8629
19400,8087
19400,30175
19401,26840
19401,29330
19401,30012
19401,13837
19401,22111
19402,6859
19403,4329
19403,8306
19403,30637
19404,19560
19404,14577
19405,18996
19405,20102
19406,22456
19406,14801
19406,24465
19406,20776
19407,30392
19407,25087
19408,12673
19408,4167
19409,22069
19409,11733
19410,26651
19410,14658
19410,2571
19410,20566
19411,29258
19411,34967
19412,1216
19412,6496
19412,24098
19412,19851
19412,16864
19412,33145
19413,1122
19413,300
19413,8494
19414,3049
19414,27218
19414,26907
19414,18697
19415,27858
19416,13823
19417,11344
19417,19491
19417,603
19417,24501
19417,14775
19418,16120
19419,17937
19419,26005
19420,33219
19421,21985
19421,29746
19421,22618
19422,17081
19422,8292
19422,15601
19423,19128
19423,29144
19423,2299
19423,23765
19424,16256
19424,35044
19424,29770
19424,27307
19424,280
19424,2043
19425,22781
19425,21207
19426,32688
19426,30245
19426,12937
19426,29034
19426,1296
19426,25912
19426,25276
19427,32893
19428,13915
19428,9102
19429,21026
19429,10140
19429,34045
19429,6239
19430,22305
19430,13130
19430,9994
19430,7245
19431,11266
19431,2395
19431,17429
19431,7247
19432,2972
19432,15965
19433,3279
19434,14902
19434,4989
19434,5701
19434,27887
19435,5788
19436,1340
19436,12213
19436,20398
19437,17422
19437,26671
19438,3401
19438,22700
19438,27494
19439,8520
19439,6414
19439,28823
19440,35080
19440,14037
19440,18734
19441,24840
19441,3618
19441,16483
19441,3730
19441,2775
19442,31564
19442,25022
19442,17023
19443,16834
19444,19865
19444,9827
19444,24231
19445,21264
19445,30983
19445,29718
19445,9975
19446,11564
19446,21510
19447,24072
19447,7556
19447,17484
19448,23531
19448,678
19449,19532
19449,13811
19449,28940
19449,6974
19449,15302
19450,21018
19450,16538
19451,30136
19451,17658
19452,11283
19453,11500
19453,17292
19453,20789
19453,30622
19453,14103
19455,24053
19456,18304
19456,15918
19457,11633
19457,21436
19457,21509
19457,13753
19458,19421
19458,5270
19458,29501
19460,17186
19460,33180
19461,15042
19461,16710
19461,4243
19461,2486
19461,27483
19461,10109
19462,2296
19462,27946
19462,34474
19463,13498
19463,7803
19463,10959
19464,25912
19465,31592
19465,21276
19465,31794
19465,20908
19465,35431
19466,29929
19466,32082
19467,29667
19467,19923
19469,16857
19470,15744
19470,16906
19470,17612
19471,25470
19472,11993
19472,20201
19473,12489
19473,28803
19474,32593
19474,11851
19474,34966
19474,30407
19475,11214
19475,16519
19476,11849
19476,12738
19476,28475
19476,4521
19477,12016
19477,32379
19477,30855
19478,33424
19478,17473
19478,20443
19478,15804
19478,13982
19480,27387
19480,33614
19480,15287
19481,35136
19481,21677
19482,8240
19482,18126
19482,24359
19484,13793
19484,15171
19484,19948
19484,29566
19484,32662
19485,35430
19486,12378
19487,12322
19487,25646
19488,19755
19488,6573
19488,34703
19488,33746
19488,5301
19488,27480
19490,29712
19490,177
19490,6722
19491,467
19491,14292
19492,27075
19492,16552
19492,18312
19492,25879
19492,3261
19492,32255
19493,33048
19493,22503
19493,5804
19493,32575
19494,26468
19494,6405
19494,19207
19494,22801
19494,887
19494,24477
19495,9888
19495,6322
19496,25567
19496,29293
19496,33006
19496,12151
19497,5344
19497,28385
19497,22418
19497,3124
19497,9344
19498,1444
19499,9932
19499,18587
19499,18772
19499,16581
19499,4527
19500,19364
19500,7116
19500,30062
19500,27760
19500,9619
19500,9934
19501,7626
19501,2362
19501,31279
19502,1565
19502,6614
19503,20465
19503,20707
19503,8932
19503,32470
19503,8782
19504,16802
19504,8589
19504,33230
19504,13811
19504,26453
19504,8828
19504,26741
19505,10217
19505,28363
19505,5265
19506,24309
19506,25293
19506,606
19506,13669
19507,28571
19508,4204
19508,11644
19508,29509
19509,28167
19510,9185
19510,2715
19510,16893
19511,30394
19511,17954
19511,6628
19511,34365
19511,30799
19512,15617
19512,6882
19512,23948
19512,29101
19512,28753
19512,33722
19513,31798
19514,17825
19514,23222
19515,27878
19516,35651
19516,28007
19517,15811
19517,22341
19517,13352
19517,19692
19517,2802
19517,17139
19517,12629
19517,25623
19517,28187
19517,6495
19518,16922
19518,24260
19518,11174
19518,24462
19519,25125
19519,6334
19520,35300
19520,11917
19520,31348
19520,12341
19520,27517
19520,12926
19521,20363
19521,14310
19522,7563
19523,6524
19523,17116
19523,29654
19524,1688
19524,10713
19524,8115
19524,4017
19525,22874
19525,34831
19526,14328
19526,4389
19526,22118
19527,19152
19527,15225
19527,21378
19527,32068
19528,26467
19528,25065
19528,7948
19528,16084
19528,33307
19528,25759
19529,1768
19529,11066
19529,11555
19529,14132
19529,16326
19530,33185
19530,33092
19531,30793
19531,34708
19531,18709
19531,22068
19532,21530
19532,31637
19533,31459
19534,7138
19534,18242
19534,33311
19536,7961
19536,605
19537,5794
19537,3236
19537,11333
19537,21638
19537,7338
19537,30021
19537,28357
19538,2208
19538,9657
19538,7789
19538,600
19538,29673
19539,18929
19539,24386
19539,29644
19540,21745
19540,19052
19540,21654
19541,27201
19541,2690
19542,19615
19543,13865
19543,282
19543,3786
19543,254
19544,15797
19544,23837
19545,24504
19545,22541
19545,2061
19546,32288
19546,23171
19546,29005
19547,602
19547,9068
19547,33119
19548,33050
19549,33802
19549,26339
19550,4930
19550,35467
19550,24456
19550,12843
19550,1839
19550,23760
19551,9817
19552,7490
19552,18415
19554,21619
19554,21869
19555,6920
19555,19465
19555,14078
19555,5217
19556,25585
19556,14607
19557,2306
19557,30956
19558,3658
19558,27731
19558,8262
19560,18225
19560,18954
19560,29988
19560,26149
19560,29034
19561,13960
19561,16070
19561,29582
19562,22921
19562,16430
19562,2319
19563,12380
19563,15035
19563,25747
19563,9366
19563,4487
19564,35002
19564,12435
19564,27055
19564,9165
19564,23730
19565,15730
19566,12131
19566,32105
19566,25323
19566,22492
19566,2247
19567,9352
19567,20047
19567,6324
19567,20123
19567,14621
19567,3582
19568,24306
19568,11284
19568,13174
19569,33682
19569,35660
19569,11381
19571,13878
19571,10911
19571,29933
19571,22702
19571,28437
19572,19984
19572,4449
19573,10107
19573,15790
19573,25639
19574,27331
19574,20333
19574,16389
19574,3639
19575,5378
19575,16723
19576,28051
19577,25780
19577,34930
19577,16311
19577,31116
19577,26367
19578,35096
19578,20217
19578,31519
19578,9895
19579,1296
19579,18689
19579,28883
19580,28553
19580,19163
19580,16811
19580,31518
19580,7385
19581,3906
19581,20651
19581,21485
19581,4182
19581,18489
19581,1851
19581,19583
19582,9626
19582,1410
19583,20882
19583,3989
19584,9929
19584,29966
19584,6462
19584,7309
19586,5089
19586,18323
19586,33885
19586,25358
19586,19247
19587,15018
19587,18114
19587,14374
19588,3758
19589,18052
19590,16930
19590,989
19590,28895
19591,3948
19591,18444
19591,16297
19592,16921
19592,10379
19592,33116
19592,16454
19592,20121
19593,10297
19593,27051
19594,17320
19594,29830
19595,18272
19595,16330
19595,18260
19595,20239
19596,17158
19596,12342
19597,17858
19598,27733
19599,18038
19600,10073
19600,23188
19600,3606
19600,25217
19601,10755
19601,7571
19601,29487
19601,7331
19601,15765
19601,8924
19602,208
19602,19000
19602,24116
19602,28053
19602,8598
19603,29737
19603,33746
19603,23191
19603,19197
19603,28009
19604,8560
19605,33098
19605,27463
19606,18566
19607,3745
19607,8683
19607,31094
19608,31964
19608,25815
19609,24500
19609,5887
19610,24704
19610,4988
19610,11827
19610,13972
19611,20864
19611,32897
19611,20715
19611,23725
19611,35090
19611,32084
19612,10869
19614,4776
19614,21251
19614,231
19615,2073
19615,2962
19615,29221
19615,5053
19616,2777
19616,3670
19617,16700
19617,13118
19619,22330
19619,35227
19619,11190
19620,17830
19620,28073
19620,29677
19620,16728
19620,20955
19620,1789
19621,33520
19621,22377
19621,4426
19621,19507
19622,31802
19622,28115
19622,26508
19623,29088
19623,33508
19623,5894
19624,5517
19624,2837
19624,21141
19625,15569
19626,26516
19626,23989
19626,13031
19627,296
19627,35347
19627,8085
19627,32022
19627,6966
19628,16359
19629,10618
19629,33211
19629,32319
19630,20616
19630,2276
19631,6299
19631,1031
19631,1352
19631,12240
19631,20437
19631,7739
19631,19423
19632,5842
19632,388
19632,22262
19632,1487
19633,2586
19633,28227
19633,31331
19633,27751
19634,5840
19634,9122
19634,14131
19634,34820
19634,3637
19635,16610
19635,22947
19635,27767
19637,4740
19637,11660
19637,30413
19638,30891
19638,35057
19638,8050
19638,25715
19638,18682
19638,28155
19639,33012
19640,29418
19640,12035
19640,8271
19641,21638
19641,21527
19641,29972
19641,8981
19641,3543
19641,23455
19642,3057
19642,1932
19642,31977
19643,10040
19643,31832
19643,8135
19645,8387
19646,14841
19646,32770
19647,20778
19647,15027
19647,2796
19647,4966
19648,29895
19648,11406
19648,3566
19648,2319
19649,22097
19649,24730
19649,33933
19650,7316
19650,221
19650,25207
19651,18784
19651,12400
19651,5603
19651,31198
19652,21141
19653,32564
19653,13429
19654,19731
19654,6336
19654,19315
19654,22101
19654,23958
19655,27975
19656,8451
19656,14924
19656,8752
19656,31385
19656,23485
19656,30495
19657,30146
19658,33968
19660,24659
19660,22427
19661,20771
19662,8121
19663,13521
19663,31906
19663,5764
19664,29930
19664,20340
19665,4387
19665,26596
19665,18316
19665,4526
19665,9087
19665,3257
19665,12379
19665,10781
19665,16415
19666,16910
19666,24469
19666,16537
19666,3322
19666,1436
19666,17182
19667,24729
19667,3177
19668,17845
19669,7570
19670,1818
19671,736
19671,9641
19672,7030
19674,7364
19674,3511
19675,33305
19675,1073
19676,14314
19676,9494
19676,24374
19676,30935
19677,26310
19677,3176
19677,5453
19677,3983
19677,27833
19677,21305
19679,21844
19679,35549
19679,886
19679,9645
19680,33683
19681,23337
19681,25690
19681,28748
19681,14350
19682,6081
19684,17483
19684,22437
19685,3160
19685,18972
19685,11077
19685,22613
19685,21839
19686,15290
19686,15900
19686,29122
19686,1734
19686,18973
19687,20006
19687,32934
19689,17249
19689,18403
19689,9897
19689,23983
19689,3113
19689,30360
19689,22331
19689,23068
